Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V)
,,,2022-09-29 13:21:26.611,0.0038828
,,,2022-09-29 13:21:27.251,0.003749
,,,2022-09-29 13:21:27.876,0.0026778
,,,2022-09-29 13:21:28.500,0.0029456
,,,2022-09-29 13:21:29.147,0.0029456
,,,2022-09-29 13:21:29.800,0.0041506
,,,2022-09-29 13:21:30.446,0.0046862
,,,2022-09-29 13:21:31.100,0.0050879
,,,2022-09-29 13:21:31.758,0.0029456
,,,2022-09-29 13:21:32.399,0.0032134
,,,2022-09-29 13:21:33.044,0.0028117
,,,2022-09-29 13:21:33.695,0.0045523
,,,2022-09-29 13:21:34.352,0.0040167
,,,2022-09-29 13:21:34.998,0.0030795
,,,2022-09-29 13:21:35.646,0.0044854
,,,2022-09-29 13:21:36.290,0.0045523
,,,2022-09-29 13:21:36.931,0.004954
,,,2022-09-29 13:21:37.580,0.0040167
,,,2022-09-29 13:21:38.224,0.0048201
,,,2022-09-29 13:21:38.881,0.0032134
,,,2022-09-29 13:21:39.555,0.0029456
,,,2022-09-29 13:21:40.214,0.0038828
,,,2022-09-29 13:21:40.858,0.0030795
,,,2022-09-29 13:21:41.489,0.0036151
,,,2022-09-29 13:21:42.163,0.0053556
,,,2022-09-29 13:21:42.792,0.0042845
,,,2022-09-29 13:21:43.416,0.0036151
,,,2022-09-29 13:21:44.065,0.0028117
,,,2022-09-29 13:21:44.697,0.0032803
,,,2022-09-29 13:21:45.323,0.0029456
,,,2022-09-29 13:21:46.106,0.0028117
,,,2022-09-29 13:21:46.763,0.003749
,,,2022-09-29 13:21:47.399,0.0032134
,,,2022-09-29 13:21:48.042,0.0030126
,,,2022-09-29 13:21:48.690,0.0032134
,,,2022-09-29 13:21:49.361,0.0036151
,,,2022-09-29 13:21:50.001,0.0031464
,,,2022-09-29 13:21:50.645,0.0042845
,,,2022-09-29 13:21:51.290,0.0029456
,,,2022-09-29 13:21:51.940,0.0030126
,,,2022-09-29 13:21:52.590,0.0034812
,,,2022-09-29 13:21:53.232,0.0034142
,,,2022-09-29 13:21:53.881,0.0040837
,,,2022-09-29 13:21:54.546,0.0048201
,,,2022-09-29 13:21:55.188,0.004954
,,,2022-09-29 13:21:55.844,0.0031464
,,,2022-09-29 13:21:56.485,0.0028117
,,,2022-09-29 13:21:57.138,0.0029456
,,,2022-09-29 13:21:57.784,0.0029456
,,,2022-09-29 13:21:58.408,0.0029456
,,,2022-09-29 13:21:59.057,0.0044854
,,,2022-09-29 13:21:59.710,0.0033473
,,,2022-09-29 13:22:00.359,0.0030795
,,,2022-09-29 13:22:01.010,0.0030795
,,,2022-09-29 13:22:01.665,0.0038159
,,,2022-09-29 13:22:02.317,0.0035481
,,,2022-09-29 13:22:02.953,0.0029456
,,,2022-09-29 13:22:03.598,0.0048201
,,,2022-09-29 13:22:04.246,0.0029456
,,,2022-09-29 13:22:04.897,0.003749
,,,2022-09-29 13:22:05.550,0.0036151
,,,2022-09-29 13:22:06.200,0.0029456
,,,2022-09-29 13:22:06.857,0.0030126
,,,2022-09-29 13:22:07.513,0.0029456
,,,2022-09-29 13:22:08.163,0.0028117
,,,2022-09-29 13:22:08.816,0.0044854
,,,2022-09-29 13:22:09.464,0.0052218
,,,2022-09-29 13:22:10.117,0.0044184
,,,2022-09-29 13:22:10.770,0.0030795
,,,2022-09-29 13:22:11.412,0.0041506
,,,2022-09-29 13:22:12.063,0.0029456
,,,2022-09-29 13:22:12.714,0.0033473
,,,2022-09-29 13:22:13.363,0.0029456
,,,2022-09-29 13:22:14.013,0.0050879
,,,2022-09-29 13:22:14.665,0.0044854
,,,2022-09-29 13:22:15.318,0.0032134
,,,2022-09-29 13:22:15.977,0.0038828
,,,2022-09-29 13:22:16.629,0.0034142
,,,2022-09-29 13:22:17.280,0.0041506
,,,2022-09-29 13:22:17.971,0.0036151
,,,2022-09-29 13:22:18.630,0.0030795
,,,2022-09-29 13:22:19.286,0.0030126
,,,2022-09-29 13:22:19.931,0.0034812
,,,2022-09-29 13:22:20.683,0.0036151
,,,2022-09-29 13:22:21.342,0.0046862
,,,2022-09-29 13:22:21.981,0.0025439
,,,2022-09-29 13:22:22.635,0.0041506
,,,2022-09-29 13:22:23.307,0.0033473
,,,2022-09-29 13:22:23.950,0.0046862
,,,2022-09-29 13:22:24.607,0.0038828
,,,2022-09-29 13:22:25.252,0.0040167
,,,2022-09-29 13:22:25.906,0.0038159
,,,2022-09-29 13:22:26.553,0.0044184
,,,2022-09-29 13:22:27.202,0.0038159
,,,2022-09-29 13:22:27.868,0.0025439
,,,2022-09-29 13:22:28.531,0.0035481
,,,2022-09-29 13:22:29.185,0.0036151
,,,2022-09-29 13:22:29.835,0.0029456
,,,2022-09-29 13:22:30.540,0.0031464
,,,2022-09-29 13:22:31.190,0.0030126
,,,2022-09-29 13:22:31.846,0.0041506
,,,2022-09-29 13:22:32.493,0.0034812
,,,2022-09-29 13:22:33.142,0.0036151
,,,2022-09-29 13:22:33.788,0.0032134
,,,2022-09-29 13:22:34.429,0.0040167
